"-1002781186","chokonozkle","“@Foro_TV: Reporta Arabia Saudita otras dos muertes por nuevo coronavirus.”// Se esta volviendo realidad lo de la peli Guerra Mundial Z?","https://twitter.com/chokonozkle/status/352481563319087106","[]","Wed Jul 03 17:38:48 +0000 2013",""
"1005222485","apisfajarafiz","RT @CalistaJenong: Aaaaa flu lagiiii-,-","https://twitter.com/apisfajarafiz/status/352481571053371392","[]","Wed Jul 03 17:38:49 +0000 2013",""
"1579753817","iyassiyess","Flu ;&amp;","https://twitter.com/iyassiyess/status/352481572814991360","[]","Wed Jul 03 17:38:50 +0000 2013",""
"-1438156627","Efe_igbinovia","Nigerians Urged To Go For Regular Screening On Tuberculosis... http://t.co/XK6FwNoCH5","https://twitter.com/Efe_igbinovia/status/352481579513294850","[]","Wed Jul 03 17:38:52 +0000 2013",""
"1330980914","paulys83hq","10 fallecidos ya en Iquique a causa de la influenza, autoridades no suspende la fiesta de la Tirana, noticieros nadie habla de este tema :(","https://twitter.com/paulys83hq/status/352481588363280384","[]","Wed Jul 03 17:38:54 +0000 2013",""
"-141872499","Coldor1yplay","VOCAL CORD PARALYSIS DUE TO PULMONARY TUBERCULOSIS: 

This is a case report of a ... http://t.co/336D6c0baZ","https://twitter.com/Coldor1yplay/status/352481598458966016","[]","Wed Jul 03 17:38:56 +0000 2013",""
"-998847092","lorettamckeone7","RT @deaferdira17: Bantal guling enak kayaknya bang :$ RT ""@radityadika: Satu rumah lagi liburan ke Bali. Saya di kasur lagi flu berat. Maka…","https://twitter.com/lorettamckeone7/status/352481598555426817","[]","Wed Jul 03 17:38:56 +0000 2013",""
"319010300","Karambabrowne","RT @mercola: The risk of a serious reaction to the hepatitis B #vaccine may be 100x greater than the risk of hepatitis B itself. http://t.c…","https://twitter.com/Karambabrowne/status/352481600669368321","[u'#vaccine']","Wed Jul 03 17:38:57 +0000 2013",""
"1828095266","NeslihanYalman","''Eğer Allah olmasaydı, yeryüzü tamamen sarsılacak ve içindeki her şeyi dışarı atacaktı.'' (İbn Ab­durabbibi)","https://twitter.com/NeslihanYalman/status/352481605153079299","[]","Wed Jul 03 17:38:58 +0000 2013",""
"825094715","AzeemWyne","Sunni Ittehad Council issues fatwa in favor of polio campaigns http://t.co/bKS1PZznJ8","https://twitter.com/AzeemWyne/status/352481606956630017","[]","Wed Jul 03 17:38:58 +0000 2013",""
"-1927814762","giulitrotta","seu lindo http://t.co/iTSW6MNceU","https://twitter.com/giulitrotta/status/352481615777243136","[]","Wed Jul 03 17:39:00 +0000 2013",""
"712957865","jose_baha","RT @Foro_TV: Reporta Arabia Saudita otras dos muertes por nuevo coronavirus.","https://twitter.com/jose_baha/status/352481625927458816","[]","Wed Jul 03 17:39:03 +0000 2013",""
"1669092923","DougDodsonENews","@YourBlueFriend I'm still pretty sure Twitter is just a fad. Like color tv, and the polio vaccine.","https://twitter.com/DougDodsonENews/status/352481630021095425","[]","Wed Jul 03 17:39:04 +0000 2013",""
"-1204009671","iHeartMJJ","Esse abel estava com dengue u.u 
melhoras primo @brun0dml","https://twitter.com/iHeartMJJ/status/352481635603714049","[]","Wed Jul 03 17:39:05 +0000 2013",""
"-1115529786","iyassiyess","Flu :&amp;","https://twitter.com/iyassiyess/status/352481644189458433","[]","Wed Jul 03 17:39:07 +0000 2013",""
"1900733927","nottommo","RT @Lenny_Boyle: Things I'd rather have in my ear than Andrew Castle's voice: hot acid, bird flu, those evil mind control worms in Wrath of…","https://twitter.com/nottommo/status/352481649247793152","[]","Wed Jul 03 17:39:08 +0000 2013",""
"1842797208","coisasdeamanda","é isso mesmo TODOS OS JOGOS CARIOCAS vão ser disputados fora do rj? POR QUE? quero ver meu flu jogar","https://twitter.com/coisasdeamanda/status/352481668717740032","[]","Wed Jul 03 17:39:13 +0000 2013",""
"-882963785","PutriHarwin","Jam 10 Sod RT@DaniSuryanto04: put bsk kuliah msk jam brp ? RT“@PutriHarwin: Flu :&amp;”""","https://twitter.com/PutriHarwin/status/352481669216862210","[]","Wed Jul 03 17:39:13 +0000 2013",""
"-948212019","MrMydan","@MissDavy89 U got chick flu?","https://twitter.com/MrMydan/status/352481672681365505","[]","Wed Jul 03 17:39:14 +0000 2013",""
"560540988","Rri_Lo","This friggin flu business""@PrinceManzini: What's the matter!!!?""@Rri_Lo: I hate going to the doctor haowa ah...""""","https://twitter.com/Rri_Lo/status/352481681556516865","[]","Wed Jul 03 17:39:16 +0000 2013",""
"-522540319","RobotToyDeals","The Trash Pack Series 1 Single #162 (Out Of Print) Bird Flu $80.00 http://t.co/2SMB2Alsg9 #toys #Robots","https://twitter.com/RobotToyDeals/status/352481691648012288","[u'#162', u'#toys', u'#Robots']","Wed Jul 03 17:39:18 +0000 2013",""
"1093947505","2Legit_","Speaking of shots, i needa get my meningitis shot","https://twitter.com/2Legit_/status/352481704704876546","[]","Wed Jul 03 17:39:21 +0000 2013",""
"-799605011","heanjob","RT @mercola: The risk of a serious reaction to the hepatitis B #vaccine may be 100x greater than the risk of hepatitis B itself. http://t.c…","https://twitter.com/heanjob/status/352481705271107586","[u'#vaccine']","Wed Jul 03 17:39:21 +0000 2013",""
"-796074311","Joselyn_Gac","RT @ChumbequeLandia: @ministeriosalud por qué no declaran alerta sanitaria en Iquique por el brote de influenza? La gente NO debe ir a la T…","https://twitter.com/Joselyn_Gac/status/352481712653082625","[]","Wed Jul 03 17:39:23 +0000 2013",""
"-1631611305","iqbaldipramudha","RT @ListiaSftr: Mksh adik ipar RT @iqbaldipramudha: Cepet sembuh atuh par :)) ""@ListiaSftr: Engga euy bang lg flu RT ""@iqbaldipramudha: Cag…","https://twitter.com/iqbaldipramudha/status/352481716390215680","[]","Wed Jul 03 17:39:24 +0000 2013",""
"1925524260","yasarc","RT @Vakti_Zor: Zafer veya şehadet gibi iki güzel hedeften birine ulaşmayı gaye edinen müslümanların ayakları sarsılır mı hiç?(Seyyid Kutub)…","https://twitter.com/yasarc/status/352481727383486467","[]","Wed Jul 03 17:39:27 +0000 2013",""
"227104540","rizhyrezulin","GWS♥ @iyassiyess: Flu :&amp;""","https://twitter.com/rizhyrezulin/status/352481734509592577","[]","Wed Jul 03 17:39:28 +0000 2013",""
"-1744881013","PeterLemusSv","Cada niño puede convertirse en un promotor contra el dengue si se le estimula #AlertanNaranjaDengueTonacatepeque","https://twitter.com/PeterLemusSv/status/352481743070175234","[u'#AlertanNaranjaDengueTonacatepeque']","Wed Jul 03 17:39:31 +0000 2013",""
"1857728629","twizquierda","@cubadebate Declaran alerta epidemiológica en centroamérica por dengue http://t.co/8UNU7Lkwdu","https://twitter.com/twizquierda/status/352481762955378691","[]","Wed Jul 03 17:39:35 +0000 2013",""
"183873515","GildaEGodoy","El tema relevante en #Iquique no son las marejadas, es como nos está afectando la influenza!","https://twitter.com/GildaEGodoy/status/352481763605483522","[u'#Iquique']","Wed Jul 03 17:39:35 +0000 2013",""
"72172809","CambioClimticoF","RT @VerdadDigitalsv: Nicaragua y Costa Rica decretan alerta por dengue http://t.co/kxsdeTRRHf","https://twitter.com/CambioClimticoF/status/352481764293349377","[]","Wed Jul 03 17:39:36 +0000 2013",""
"643282727","SocialismoXXI","Declaran alerta epidemiológica en centroamérica por dengue http://t.co/liajExmFlx #CubaDebate","https://twitter.com/SocialismoXXI/status/352481768722534400","[u'#CubaDebate']","Wed Jul 03 17:39:37 +0000 2013",""
"1514515679","Davidvidu","If anyone in Swansea has been damaged by the MMR during the recent measles outbreak - you won'... http://t.co/QNX6trZkGn #news #outbreak","https://twitter.com/Davidvidu/status/352481772962983937","[u'#news', u'#outbreak']","Wed Jul 03 17:39:38 +0000 2013",""
"437489033","jamey_leigh","@_GraceSavage festival flu...","https://twitter.com/jamey_leigh/status/352481774649090048","[]","Wed Jul 03 17:39:38 +0000 2013",""
"315514362","Davidvidu","Hepatitis A outbreak from frozen Berry/Pomegranate purchased at Costco...: CDC says recalled p... http://t.co/kXxlwC2uk9 #news #outbreak","https://twitter.com/Davidvidu/status/352481775399878656","[u'#news', u'#outbreak']","Wed Jul 03 17:39:38 +0000 2013",""
"1540747272","MAC_joshwa","Just saw a girl on Charlotte st with a SARS mask on, a tourist at that #gawddamn","https://twitter.com/MAC_joshwa/status/352481777501216769","[u'#gawddamn']","Wed Jul 03 17:39:39 +0000 2013",""
"-81429933","titivzm","¿Si tengo dengue significa que las personas harán todo lo que yo quiera?","https://twitter.com/titivzm/status/352481782391771136","[]","Wed Jul 03 17:39:40 +0000 2013",""
"1596732231","haber27","Sinemanın eski James Bond'larından Pierce Brosnan, evlat acısıyla sarsıldı. http://t.co/TDsR1RlqrA","https://twitter.com/haber27/status/352481783993991169","[]","Wed Jul 03 17:39:40 +0000 2013",""
"-639560957","_ptnews","in #DN Ruben Rua no hospital infectado com dengue http://t.co/Y5fz986KRb","https://twitter.com/_ptnews/status/352481786728677376","[u'#DN']","Wed Jul 03 17:39:41 +0000 2013",""
"-148379986","stormcaptain","Declaran alerta epidemiológica en centroamérica por dengue http://t.co/LnbVSWuCyy via @cubadebate","https://twitter.com/stormcaptain/status/352481795016630272","[]","Wed Jul 03 17:39:43 +0000 2013",""
"496125724","viavalova9","* Singkatan * FLU : Feeling , Lonely , Uuuuh ...","https://twitter.com/viavalova9/status/352481806546767872","[]","Wed Jul 03 17:39:46 +0000 2013",""
"-1360228625","Jade_Stevie","SCREW YOU STUPID FLU!!!!!!!","https://twitter.com/Jade_Stevie/status/352481809738633218","[]","Wed Jul 03 17:39:46 +0000 2013",""
"656446351","Clinejas","Arreaza nos resbala el Idiota de Evo! Pero me preocupa lo Ilegítimo de este Gobierno,la H1N1,Caracas muerte segura,No hay alimentos Basta","https://twitter.com/Clinejas/status/352481811978403841","[]","Wed Jul 03 17:39:47 +0000 2013",""
"1231421320","babythinkshebad","Would you rather get a computer virus or the flu? — the flu its finna go away faster http://t.co/sjG8Y2T496","https://twitter.com/babythinkshebad/status/352481820115349504","[]","Wed Jul 03 17:39:49 +0000 2013",""
"1237091389","lostalapos17","RT @PeterLemusSv: Cada niño puede convertirse en un promotor contra el dengue si se le estimula #AlertanNaranjaDengueTonacatepeque","https://twitter.com/lostalapos17/status/352481822476742657","[u'#AlertanNaranjaDengueTonacatepeque']","Wed Jul 03 17:39:50 +0000 2013",""
"-630433969","ZainabGamieldin","@NurGamieldien keep ur flu germs in ur room!!!!! #iwillnotgetsick","https://twitter.com/ZainabGamieldin/status/352481824452247553","[u'#iwillnotgetsick']","Wed Jul 03 17:39:50 +0000 2013",""
"1811179462","AdriMafra","Aquecimento climático? Não aqui em Curitiba.... #sick #winter #flu #freezing","https://twitter.com/AdriMafra/status/352481829443485696","[u'#sick', u'#winter', u'#flu', u'#freezing']","Wed Jul 03 17:39:51 +0000 2013",""
"510976289","mujerde44","Declaran alerta epidemiológica en centroamérica por dengue: Al menos  seis personas y un elevado número de con... http://t.co/VkCdp1u387","https://twitter.com/mujerde44/status/352481832576618497","[]","Wed Jul 03 17:39:52 +0000 2013",""
"1934537278","YolandHermawati","gah pait mesti wkwk :p koe wi lo nulari flu ng aku -_- @winddako: obat flu manjur yol x)) ""@YolandHermawati: opo kui? gak ndue obate :p","https://twitter.com/YolandHermawati/status/352481851941720068","[]","Wed Jul 03 17:39:56 +0000 2013",""
"-369756879","CaseyStreet2","My amazing friend Lauryn-Paige Dashwood is fundraising for Meningitis UK on @JustGiving. Show your support http://t.co/GGX6DPpxVu","https://twitter.com/CaseyStreet2/status/352481852679921664","[]","Wed Jul 03 17:39:57 +0000 2013",""
"-1258142771","kutzdeep59","DAMN...M COLD I FORESEE FLU","https://twitter.com/kutzdeep59/status/352481856882622464","[]","Wed Jul 03 17:39:58 +0000 2013",""
"-372332861","sandra_activada","RT @webnotitarde: #Valencia | Gobernación de Táchira confirma diez decesos  por la influenza AH1N1 http://t.co/c85GdKlLVa","https://twitter.com/sandra_activada/status/352481864822435840","[u'#Valencia']","Wed Jul 03 17:40:00 +0000 2013",""
"-751869278","BrutalTruthLV","Jury convicts former doctor in Las Vegas hepatitis outbreak Las ...: A prominent former Las Vegas doctor and e... http://t.co/453XIjlZIx","https://twitter.com/BrutalTruthLV/status/352481865149591554","[]","Wed Jul 03 17:40:00 +0000 2013",""
"422157412","Mad_Dawgg","#wcw HAHAHAHAAHHA IM SORRY I HAD TO. Snooze hard little flu shot. lizflusche http://t.co/Y4vlLkgPTZ","https://twitter.com/Mad_Dawgg/status/352481871621402624","[u'#wcw']","Wed Jul 03 17:40:01 +0000 2013",""
"-1349884954","kasekan","RT @PoundnStulla: Suck a dick and keep the flu away http://t.co/Jy2Kz0vIxV","https://twitter.com/kasekan/status/352481872359596034","[]","Wed Jul 03 17:40:01 +0000 2013",""
"277517936","Anthony04588065","/WHO reports first patient-to-nurse spread of new SARS-like virus http://t.co/wRNb7VpUEX","https://twitter.com/Anthony04588065/status/352481879561220096","[]","Wed Jul 03 17:40:03 +0000 2013",""
"-14923881","rosalinda2713","Declaran alerta epidemiológica en centroamérica por dengue: Al menos  seis personas y un elevado ... http://t.co/cG1MtGvJ8U #GRACIASCUBA","https://twitter.com/rosalinda2713/status/352481884489531393","[u'#GRACIASCUBA']","Wed Jul 03 17:40:04 +0000 2013",""
"1214052528","TirelliFaceman","@coisasdeamanda até os ajustes no maracanã estarem prontos nega, a estréia vai ser final do mês Flu x Vasco.","https://twitter.com/TirelliFaceman/status/352481912654274561","[]","Wed Jul 03 17:40:11 +0000 2013",""
"-1978945550","PincheAlfonso","Mi abuela fue a que le aplicaran una vacuna contra la influenza @Tu_IMSS y salió con los pies por delante. Malditos asesinos, los denunciaré","https://twitter.com/PincheAlfonso/status/352481915535765506","[]","Wed Jul 03 17:40:12 +0000 2013",""
"270382346","DepLanv","Shit son, without proper seal training and your wits about you your about as useful as a hepatitis c flavoured dick son","https://twitter.com/DepLanv/status/352481917792288771","[]","Wed Jul 03 17:40:12 +0000 2013",""
"-98772869","Arti_Rinda1","Hedehhh....berat mmng flu ini haZ'ziiiim...","https://twitter.com/Arti_Rinda1/status/352481921206452225","[]","Wed Jul 03 17:40:13 +0000 2013",""
"-928377468","NIAIDNews","NIAID scientists describe how immune system overreaction contributes to #influenza deaths in flu-infected mice. http://t.co/qiD7pKVlqG","https://twitter.com/NIAIDNews/status/352481925602082816","[u'#influenza']","Wed Jul 03 17:40:14 +0000 2013",""
"810593874","LeonidaGill","Has the flu","https://twitter.com/LeonidaGill/status/352481943956373504","[]","Wed Jul 03 17:40:18 +0000 2013",""
"-1313651265","JaimeVerduzco","RT @LasVegasSun: Two diagnosed with West Nile virus in Southern #Nevada. --  http://t.co/mH1R8CRlTR","https://twitter.com/JaimeVerduzco/status/352481950893735938","[u'#Nevada']","Wed Jul 03 17:40:20 +0000 2013",""
"1138748865","Anthony04588065","/Study says flu while pregnant increases child′s risk of bipolar http://t.co/q04f7ALc0W","https://twitter.com/Anthony04588065/status/352481952923791360","[]","Wed Jul 03 17:40:21 +0000 2013",""
"1672410731","YahyaMuhaiminYM","Flu :&amp;","https://twitter.com/YahyaMuhaiminYM/status/352481956275040256","[]","Wed Jul 03 17:40:21 +0000 2013",""
"-1477248399","arco_ocra","#F35 stupore ... Ma a Vicenza s'era già intuito da un po' che gli americans hanno una qualche influenza su questioni militari italiane ...","https://twitter.com/arco_ocra/status/352481956459577345","[u'#F35']","Wed Jul 03 17:40:21 +0000 2013",""
"-1166796805","EnriMartinez","Declaran alerta epidemiológica en centroamérica por dengue: Al menos  seis personas y un elevado número de con... http://t.co/BSzq0i2WcH","https://twitter.com/EnriMartinez/status/352481961685696514","[]","Wed Jul 03 17:40:23 +0000 2013",""
"1859290717","berthica2","#Cuba Declaran alerta epidemiológica en centroamérica por dengue http://t.co/3nBh7TKkNi","https://twitter.com/berthica2/status/352481974595756033","[u'#Cuba']","Wed Jul 03 17:40:26 +0000 2013",""
"-313490919","lindzngonelo","Ears blocked for days. Damn flu.","https://twitter.com/lindzngonelo/status/352481977942810626","[]","Wed Jul 03 17:40:27 +0000 2013",""
"218878302","jonathan70us","First comprehensive regulatory map is a blueprint for how to defeat tuberculosis http://t.co/3L7hXI9kbx","https://twitter.com/jonathan70us/status/352481992157310976","[]","Wed Jul 03 17:40:30 +0000 2013",""
"-1525843358","imerualfonzo","Pero acá no está pasando nada, gobierno irresponsable ""@elmundomovil: Falleció párroco en Táchira de influenza AH1N1 http://t.co/hEhe68B6bJ""","https://twitter.com/imerualfonzo/status/352481997467287552","[]","Wed Jul 03 17:40:31 +0000 2013",""
"1302529548","Hadooya_8","#sick #flu #tired =(","https://twitter.com/Hadooya_8/status/352482015356010496","[u'#sick', u'#flu', u'#tired']","Wed Jul 03 17:40:35 +0000 2013",""
"-211627057","lindsey_kutach","“@CarlyCamille: I'm feeling extremely sick. Doctor please take care of me. http://t.co/6dEsavOp7W” man I seem to be coming down with the flu","https://twitter.com/lindsey_kutach/status/352482015444074497","[]","Wed Jul 03 17:40:35 +0000 2013",""
"192932602","MattyHufflett","Been off work all day with a case of Man Flu, and literally spent the whole day watching aviation videos on YouTube. True #AvGeek","https://twitter.com/MattyHufflett/status/352482016312307713","[u'#AvGeek']","Wed Jul 03 17:40:36 +0000 2013",""
